"tweet_id","user_id"
419165336144187392,266396559
419165384525099008,369529173
419165412455354368,22875846
419165438611054592,265487720
419165496601505792,492784857
419165680848875520,21512592
419165703007387649,124592771
419165718241095680,237994344
419165901058220032,20843656
419165955277598720,1272551738
419165975699664896,15842692
419166120042840064,78104190
419166131140956160,168776165
419166135003914240,265487720
419166240587137024,262747471
419166318974492672,237994344
419166328843694080,492784857
419166396338405377,78104190
419166429532151808,20843656
419166544363794432,237994344
419166719685689344,237994344
419166780847034369,353932532
419166823183970304,1069666238
419167420432265216,1305704594
419168124899196928,902744264
419168193052426240,243135772
419168888908423168,262747471
419169226331787264,469545086
419169260125302784,469545086
419169279083565056,455119718
419169506435801088,49497795
419169656273137664,1353124112
419169795222032384,1633842648
419170000587329536,20927130
419171190004281344,76944176
419171678238019584,492784857
419171737390288896,117639860
419172191759257601,242950665
419172850524635136,939622147
419172989973041152,237994344
419173067026612225,492784857
419173163277103104,46954837
419173318126616576,46954837
419173362427240448,237994344
419173456954294272,14873669
419173473895079936,579792548
419173536964804608,492784857
419173797439082496,111412750
419173961554198528,461500615
419174014997647360,111412750
419174137354260481,492784857
419174207168069632,76944176
419174211387916289,262747471
419174329637945344,16812515
419174409778114560,46954837
419174504020312064,1065940057
419174552691015680,49189514
419174776113201153,16812515
419174815212527616,49189514
419174912994332672,492784857
419174954207551488,1065940057
419174983340814336,46954837
419175355782414336,586958150
419175399160311808,16812515
419175482349727744,586958150
419175527078178816,492784857
419175680983588864,626813139
419175778077904896,373164242
419176047633248256,262747471
419176335445983232,1641924757
419176404559753216,763613209
419176617798565888,602842586
419177053980598272,76944176
419177555413827584,938359952
419177632882642946,309586236
419177724817997825,2216957150
419177739225403392,1402817551
419178283024924672,15346219
419178400620609536,956444258
419178534247366656,35154884
419178735926255616,35154884
419178868365611008,35154884
419179129729482752,35154884
419179333857841152,587054500
419179372893855744,155987003
419179427843817472,35154884
419179555015118848,587054500
419179743804547073,185376376
419179884166914048,14502162
419179978690162690,35154884
419180212782641153,78620778
419180460594302976,435956040
419180480811245569,48407302
419180645613445121,34505461
419180660251955200,492784857
419180902363979776,2226901674
419180998203830272,204767467
419181408511213568,1511647802
419181799496253440,22035112
419181805687017472,78104190
419181980631445505,22035112
419182082049736705,237994344
419182403182010368,68754704
419182489563701248,932238415
419182583139037185,215501705
419182665447636992,1511647802
419183168722186240,1511647802
419183227102691328,932238415
419183235428786176,602842586
419183351921405953,115473233
419183672260956161,1511647802
419183755803496448,237994344
419183758311718914,863803430
419183910619471873,227708559
419183929758068736,78104190
419183939119366144,305358318
419184139690979329,251268856
419184176458256384,1511647802
419184510597472256,424472952
419184517770137600,78104190
419184678348681216,1511647802
419184862604828672,462649001
419185154246975488,1275144835
419185304650907648,1913345935
419185310539345920,552682584
419185328587415552,287743167
419185447152390144,634292454
419185772382945280,492784857
419186133239857152,16812515
419186231021694977,492784857
419186313330708480,1546041438
419186546622091264,16812515
419186598388195328,38275772
419186863098695680,373164242
419187204242800640,14873669
419187217832361984,1402817551
419187422870900737,15739485
419187482329374720,1428441589
419187519809671168,38275772
419187835380719617,753203916
419188200067051520,389820744
419188414412767232,1934523458
419188485065809920,318503805
419188529991020544,637334850
419188773193535488,77043235
419188789178040320,189930890
419188845352345600,375222509
419188958887555072,309586236
419188998725058560,76944176
419189061648400384,49497795
419189098772193280,326643614
419189201242820609,9859762
419189353173483521,14873669
419189390054010880,49497795
419189395430703104,375222509
419189434295123968,224428671
419189561814556672,939622147
419189611567808512,1202416308
419189674570051584,373164242
419189707025956864,35804229
419189724482666496,49497795
419189773958656000,14873669
419189841922781184,83065623
419189874852245505,15842692
419189884235284480,634292454
419189911896739840,49497795
419190153866129408,204767467
419190185885052928,18025383
419190226641104896,224428671
419190238188011520,14868992
419190328286257152,38275772
419190359009529856,6580122
419190467884900352,9859762
419190512487124992,18025383
419190517079891968,939622147
419190644171886592,49497795
419190659568762880,18025383
419190725150916608,76944176
419190802703593472,361919460
419190866880634880,14873669
419190939396374528,49497795
419191211761868800,634292454
419191267571298304,104648125
419191270159187968,312229664
419191293341097985,49497795
419191306749886464,15842692
419191348231540737,370222448
419191371803942912,14873669
419191387507408896,35804229
419191447959912448,1934523458
419191543413866496,49497795
419191548879052801,312229664
419191625488007168,634292454
419191659050438657,76944176
419191661554454528,952650157
419191699660091393,49497795
419191717951451136,14873669
419191754735095808,18025383
419191777917018112,9859762
419191788461891584,17315836
419191796166455296,939622147
419191818958700544,14846501
419191843646365696,634292454
419191845076602880,49497795
419191851405815808,347714494
419191855138766848,269911034
419191884595339264,634292454
419191916044247040,17315836
419191991143264256,14873669
419192022642479104,17315836
419192050253172738,18025383
419192114137038849,312229664
419192136958234624,49497795
419192167362359296,9859762
419192211373559808,312229664
419192211993944064,939622147
419192299172950016,49497795
419192391233314817,9859762
419192404491898880,49497795
419192410577854464,35804229
419192434112102400,15598627
419192439883460608,312229664
419192489674018817,14846501
419192503532003328,14868992
419192535618052096,18025383
419192546133544960,614342128
419192573774020608,634292454
419192574289522688,18521423
419192595164971008,14873669
419192629445033984,204767467
419192651263770624,14873669
419192652752781312,49497795
419192770163929088,1202416308
419192799666655232,637334850
419192830746034176,373164242
419192837888954368,9859762
419192851361046528,939622147
419192883158470657,49497795
419192895665479680,83065623
419192900174757889,38275772
419192993002704896,224428671
419193102331838464,634292454
419193137064464385,18025383
419193194669420544,49497795
419193196174798848,613029578
419193212478451712,634292454
419193277876023296,49497795
419193287539712000,614342128
419193300780728320,83065623
419193427134148608,373164242
419193456918282241,49497795
419193486102253568,104648125
419193529513279488,1934523458
419193624677875712,14873669
419193628167520256,204767467
419193653840863232,312229664
419193714616332288,49497795
419193728604311552,312229664
419193753308368896,34872454
419193765170266112,1402817551
419193848863010816,375222509
419193871705206784,939622147
419193890022121472,49497795
419193925510131713,1934523458
419193939762360320,15598627
419193942551580672,634292454
419193976848392192,28639448
419194066946240512,637334850
419194078589648896,3550661
419194146050805760,1589658403
419194171782856704,49497795
419194267492700160,14873669
419194312891838465,14868992
419194351936237569,939622147
419194420890992640,1365735409
419194459411079168,18025383
419194470014271488,15842692
419194507448832000,236981104
419194572041097216,49497795
419194589812379648,28639448
419194614306717696,18025383
419194657512640512,28639448
419194661862137857,295867521
419194682200313856,115473233
419194782549032960,552682584
419194807496744960,634292454
419194807777787906,49497795
419194810181099520,38275772
419194869169786880,19488522
419194888295440384,83065623
419194902111850496,1402817551
419194918091767808,14181097
419195028771438592,49497795
419195062657224704,312229664
419195098497564672,14868992
419195118667972608,614342128
419195123541352448,18314092
419195123621040128,18025383
419195149961658368,312229664
419195191212642305,3550661
419195245038153728,28639448
419195261995347968,939622147
419195262931075072,49497795
419195341918208000,262747471
419195358132989952,9859762
419195363246227456,49497795
419195375451639808,312229664
419195408607219712,27106703
419195425732984833,312229664
419195520218066944,49497795
419195521069514752,312229664
419195532226355200,14873669
419195560865062912,6108882
419195570688106496,3550661
419195622613209088,1498767920
419195637557919744,262747471
419195783829680129,76944176
419195785583288320,6108882
419195812602576896,12092862
419195824166690816,207619323
419195830680420352,211288358
419195926696427520,15598627
419196003992891393,143491093
419196006308515840,637334850
419196011425173505,9859762
419196093260632064,14873669
419196129419743233,1023465961
419196172289331200,18025383
419196192979812352,15842692
419196196826398720,38275772
419196340082847745,295867521
419196382004916224,634292454
419196396391383040,49497795
419196421200687104,1655858694
419196422064701440,14846501
419196454125989888,63003514
419196469825249280,204767467
419196493593972736,939622147
419196545745944576,18025383
419196547973521408,13464452
419196577434333184,129782466
419196652738863104,637334850
419196661072936960,1934523458
419196686729109505,15842692
419196697299148800,15598627
419196723479969792,13464452
419196786985553920,28639448
419196816521834496,104989447
419196850785513472,104648125
419196881571696640,1023465961
419196912458551296,634292454
419196997355462656,49497795
419197085909782529,15598627
419197091265536000,18025383
419197102669848577,9859762
419197125495619585,38275772
419197185117659136,14873669
419197196790398976,49497795
419197209339379712,28639448
419197220559548417,204767467
419197230587719681,83065623
419197258220208128,634292454
419197333104906240,199452278
419197351106854913,28639448
419197468501618688,15598627
419197493554196480,6108882
419197539506987008,13464452
419197564236226560,15842692
419197579789090817,1934523458
419197581990703105,18025383
419197629260906496,395483950
419197630317854721,6108882
419197635216826368,6114332
419197708352491520,207619323
419197749897478144,312229664
419197765810651137,1954348754
419197768650219520,49497795
419197769690411008,104648125
419197788275343360,637334850
419197802091413504,614342128
419197829580877825,15598627
419197832860418048,18025383
419197863055601664,634292454
419197894022144000,312229664
419197953946169344,13464452
419197965904138240,579792548
419197981687300096,49497795
419198011118346240,939622147
419198019754393600,28639448
419198024858869760,992914117
419198054760480768,1202416308
419198106807595008,312229664
419198111609655296,9859762
419198122200666112,237994344
419198135072985090,49497795
419198138512334849,17761566
419198249115721728,18025383
419198253721063424,939622147
419198293864763392,28639448
419198295022383104,15842692
419198322059280384,6108882
419198366422429696,38275772
419198367080910848,28639448
419198447841853440,14868992
419198517216047104,239029295
419198526271528960,13464452
419198544290258944,539962117
419198578955808768,28639448
419198585952296960,16812515
419198609461374976,28639448
419198687295057920,15598627
419198708623101952,614342128
419198716609040384,6108882
419198756660076544,18025383
419198794262380544,312229664
419198871739564034,35804229
419198939875655680,28639448
419198955264569344,14868992
419198979084406784,262747471
419199035509968896,18025383
419199155572314112,49497795
419199212002091008,14868992
419199224140816384,13464452
419199268545896448,262747471
419199270492073984,634292454
419199271963860992,18521423
419199328461148160,15762276
419199379367813120,312229664
419199441233780737,29097766
419199467435606017,614342128
419199517523996673,262747471
419199522435112960,28639448
419199535592656896,375222509
419199555746295808,18025383
419199577263058944,9859762
419199587396886528,49497795
419199617130311681,28639448
419199627586732032,13464452
419199668728246272,14868992
419199686067499008,939622147
419199706183372801,11036912
419199801344163840,49497795
419199856440135680,375222509
419199951428927489,1934523458
419199970353618944,49497795
419199976720584705,15598627
419200072799502336,13464452
419200107771215873,9859762
419200160590090240,22381639
419200190638485504,20384012
419200238302146560,14868992
419200244442607616,29558718
419200262402617344,11036912
419200282656907266,309586236
419200339548864513,49497795
419200356535382016,18025383
419200398457843712,470289638
419200453772345344,104648125
419200483572854784,614342128
419200572265594880,13464452
419200579618242560,1908984775
419200601713811456,76987524
419200602560679936,14868992
419200619035885568,18025383
419200731481378816,15598627
419200764050153472,312229664
419200765048397824,49497795
419200823407955968,239029295
419200891577962497,15598627
419200892752367618,1934523458
419200976059236352,9859762
419201010343870464,104648125
419201052765085697,38275772
419201080052838400,275141739
419201112915193856,83065623
419201147292114944,13464452
419201169349550080,369529173
419201178858434560,395483950
419201192682868736,1194636781
419201217005633536,49987859
419201270897860608,17153994
419201293690101761,552682584
419201351298469888,939622147
419201376913063937,18025383
419201381439143936,104648125
419201415064862720,13464452
419201544207478784,239029295
419201631922962432,13464452
419201632190988288,76944176
419201646691123200,14846501
419201721819496448,49497795
419201772188475392,1498767920
419201800944615424,18025383
419201803709071361,13464452
419201850009600000,375222509
419201907438018561,1538693988
419201918963970048,199452278
419201919186657280,49497795
419201998169202688,9859762
419202013696892929,634292454
419202076741484544,311056254
419202177358647296,13464452
419202197063479296,637334850
419202235340304384,9859762
419202256500953088,49497795
419202273794076672,38275772
419202274045739008,14089871
419202304538329089,262747471
419202307088457728,312229664
419202309336596480,13464452
419202347940605953,18025383
419202427364335616,49497795
419202443692752897,13464452
419202451594428417,14181097
419202479419838464,15598627
419202495328825344,14846501
419202505973579777,239029295
419202528614424576,939622147
419202536550043648,1319682974
419202549678211074,18025383
419202647439474689,1934523458
419202655467347968,14873669
419202662635012096,14868992
419202670776180736,83065623
419202670956916736,13464452
419202753861533696,49497795
419202797968822272,38275772
419202805975748608,13464452
419202879334150144,6108882
419202884924739584,14868992
419202900100120576,49497795
419202943272095744,239029295
419202991858909184,14873669
419203061542703104,18025383
419203085463203842,312229664
419203102903123968,13464452
419203115184050176,563059312
419203116815634432,49497795
419203145219059712,21656773
419203163074625536,1934523458
419203187489644544,1720558440
419203247631773696,312229664
419203248998719488,2013741
419203266480971777,980783300
419203312622526464,13464452
419203321077846016,18025383
419203328619577344,49497795
419203360626311168,104648125
419203377852329984,312229664
419203379794313216,14873669
419203383723958272,9859762
419203399788527616,28639448
419203411465084928,614342128
419203411670601729,1625719464
419203477148278785,14873669
419203542671708160,49497795
419203608836857856,13464452
419203618416242688,18025383
419203643330789376,13464452
419203699672485888,14868992
419203729225945088,13464452
419203761018781696,353932532
419203803188322305,634292454
419203810163056640,9859762
419203841171918848,13464452
419203854081597440,2013741
419203892337844224,231540246
419203917096816640,29558718
419203926580133888,44562524
419203960994414592,743987773
419204015713308672,1450205467
419204047691063296,13464452
419204059221217280,49497795
419204062421471232,6108882
419204090011607041,13464452
419204108386836480,614342128
419204110479818752,14873669
419204115471020032,395483950
419204117446160384,18025383
419204123054342145,312229664
419204180457168896,14181097
419204189621727232,939622147
419204214859239424,49497795
419204216142319616,18521423
419204248497557504,13464452
419204285709434880,14873669
419204301073158144,15598627
419204355825221632,18025383
419204367917801472,13464452
419204407029682176,104648125
419204456149180416,382436326
419204460603138048,76944176
419204464659030016,613029578
419204539322220545,13464452
419204637976051712,9859762
419204663003475968,29558718
419204666048512000,939622147
419204672839487488,13464452
419204673598271488,1712624252
419204770130194432,1712624252
419204774269947904,14868992
419204855534583808,18025383
419204963470815232,21759817
419204967439015936,13464452
419204991145218048,15598627
419205025039396864,395483950
419205027849592832,262747471
419205039358361600,29558718
419205042026332161,14503015
419205059105550336,104648125
419205106144657408,634292454
419205144539324416,13464452
419205189921677313,614342128
419205240538558464,211288358
419205250914844672,586958150
419205407714729985,586958150
419205454045405184,634292454
419205519157760000,3550661
419205566293348352,262747471
419205615618359296,6108882
419205640138289152,13464452
419205697449254912,552682584
419205725681119232,6108882
419205736405561344,375222509
419205805078880256,14868992
419205816223150080,15842692
419205840839524353,24686619
419205843494916096,840463340
419205844664713216,18025383
419205869428281344,14873669
419205944803749889,29558718
419205965599502336,13464452
419206004375449600,586958150
419206050932617216,614342128
419206098244337664,552682584
419206105638895617,13464452
419206134512095232,14868992
419206142028697600,199452278
419206160630030336,586958150
419206172432793600,21656773
419206333733163008,18025383
419206337227415552,13464452
419206443057700865,9859762
419206471356661761,83065623
419206478772592640,295867521
419206495108997120,586958150
419206573043376128,586958150
419206601732784128,13464452
419206620938502145,15598627
419206656636223489,49497795
419206664546693120,14873669
419206686901927936,278263517
419206751452266496,14868992
419206764806959104,29558718
419206838698000384,83065623
419206891232034816,13464452
419206899473477632,586958150
419206947326685184,14873669
419206995011334144,18025383
419207037919457281,104648125
419207065383731200,6108882
419207117833510912,17917702
419207131447840768,14868992
419207137391165440,29558718
419207146983530496,76944176
419207214369624064,614342128
419207250197360641,35154884
419207283042967552,13464452
419207290366214144,35154884
419207296271781888,614342128
419207298813153280,586958150
419207317696303104,262747471
419207350038560768,582446318
419207359060135936,199452278
419207383613976577,49497795
419207428698558464,13464452
419207434109206529,2273499678
419207496708808704,18025383
419207506343104512,14868992
419207520792891392,634292454
419207533279334400,14873669
419207636782153728,13464452
419207677659459586,280301243
419207709347434496,18025383
419207716851429376,34872454
419207728247361536,35154884
419207772010340352,310620514
419207782928506880,49497795
419207807087681536,13464452
419207906773704704,630990843
419207949505277952,6108882
419207962301698048,29558718
419207989715689473,18025383
419208014923845634,312229664
419208090735476737,21656773
419208113271500800,1546041438
419208134305927169,18025383
419208155781144577,49497795
419208165780361216,35154884
419208172356661248,2272051578
419208201385824256,753203916
419208231773556736,13464452
419208239092629504,630990843
419208244788482048,20843656
419208252828565504,586958150
419208295355023360,614342128
419208307996229632,18025383
419208313226952704,12363792
419208326237650945,373164242
419208362761674752,14846501
419208442977722368,49497795
419208449965035521,939622147
419208482663845888,18025383
419208487160135680,29558718
419208492860600320,22995545
419208638205816832,11036912
419208639707381760,49497795
419208642429456385,13464452
419208697727168512,1934523458
419208704366346240,18025383
419208776710094848,634292454
419208800600457216,29558718
419208801964007424,13464452
419208868778893312,630990843
419208979483721728,13464452
419209004997677056,149008839
419209019220168704,18025383
419209055102435328,21656773
419209069409206273,18521423
419209073213841409,6108882
419209088275611648,78104190
419209156886003712,13464452
419209169355685888,149008839
419209192608903168,2273499678
419209224766619650,49497795
419209298838056960,1934523458
419209310519181312,78104190
419209384523091968,305358318
419209480778559488,149008839
419209511447322624,373164242
419209542103465984,199452278
419209592577748993,49497795
419209610382151680,275141739
419209618863431680,13464452
419209621090234368,586958150
419209654170705920,18025383
419209667571875840,2273499678
419209756893777920,13464452
419209785754808320,104648125
419209827035119616,149008839
419209853044006912,13464452
419209862321418240,586958150
419209863206821888,312229664
419209878171701248,607487765
419209899357511680,78104190
419209931641077760,980783300
419209983398772736,104648125
419209996703113216,262747471
419210103620120576,607487765
419210129595043840,112610515
419210193088442370,14868992
419210259375599616,149008839
419210265226272768,18025383
419210344721317888,16812515
419210365499875328,13464452
419210452971708416,18025383
419210590536486912,613029578
419210590771769346,395483950
419210713941278720,18025383
419210812889505792,14119160
419210957492322304,634292454
419211000165179392,13464452
419211059007078401,248337481
419211202707738624,43395368
419211208383033344,980783300
419211238212509696,11036912
419211257166983169,1365735409
419211411886440448,13464452
419211436334661632,2266165844
419211560616472576,436886909
419211580099006465,1934523458
419211589389418496,49497795
419211593373605888,6580122
419211608460500993,14792079
419211694855188480,15471640
419211708469886978,15471640
419211709275176960,13464452
419211734398689280,18025383
419211734533292032,15471640
419211781681475585,15471640
419211810542481408,104989447
419211838254243841,104648125
419211850585501696,1934523458
419211865768878080,15471640
419211889533779968,13464452
419211929773559811,375222509
419211931279716353,13464452
419211948509511680,83065623
419211989584711680,15471640
419212030948950016,13464452
419212037303320576,15471640
419212053325549568,15471640
419212073076555776,15471640
419212100280385536,586958150
419212153204129794,29558718
419212212209598464,83065623
419212241796222976,18025383
419212398004666369,21656773
419212442854756352,13464452
419212496784728064,28639448
419212497099689984,26315719
419212683905212416,28639448
419212708064415744,231958921
419212709310529536,13464452
419212738183696384,83065623
419212765396758529,38275772
419212870778630144,606620434
419212890571161600,28639448
419212904970600448,13464452
419212918270726144,78104190
419213040593403904,796547288
419213057399595008,11036912
419213134587789312,13464452
419213261452881920,13464452
419213267417198592,38275772
419213286035693568,1934523458
419213315848798208,1539559140
419213332185645057,49497795
419213418047213568,13464452
419213780703129600,375222509
419214139123183617,2013741
419214172703182848,579404380
419214193959903232,521582471
419214283189538816,49497795
419214311287169024,24207892
419214370586234882,22995545
419214461853896704,83065623
419214519760850944,262747471
419214671225561088,1908984775
419214692267991040,375222509
419214970921185280,262747471
419214988239450112,24207892
419214996217004032,49497795
419215001958625280,375222509
419215025757507584,9893782
419215073299939328,1934523458
419215162512793600,2221448041
419215375747022848,823482721
419215605762654208,49497795
419215709609422848,49497795
419215880220733440,199452278
419216014531108864,49497795
419216158424719361,199452278
419216196936806401,1712624252
419216341967831041,49497795
419216377396752384,11036912
419216428538273792,14873669
419216468077604864,567552452
419216632733782016,1365735409
419216692922048512,129782466
419216698982400000,14181097
419216721409363968,231540246
419216735984959488,552682584
419216739357188097,13464452
419216898925293568,14119160
419216909436223489,13464452
419216957498753024,49497795
419216960422166528,1934523458
419217084229648384,13464452
419217087001677824,1450205467
419217111890685952,456711079
419217173060403200,28639448
419217184645447680,1934523458
419217234251493376,13464452
419217285837258752,49497795
419217309899956224,8039622
419217313426972674,28639448
419217476917157888,49497795
419217503076638720,375222509
419217506034012160,14119160
419217567296028672,637334850
419217573377351680,199452278
419217609431609344,28639448
419217658442440704,969391962
419217720929189888,1012488631
419217732077633536,375222509
419217736107978752,456711079
419217770728153088,49497795
419217963648970752,199452278
419218054107504640,361919460
419218139663323137,49497795
419218152640491520,552682584
419218194536996865,35154884
419218212472233985,28639448
419218329535279104,753203916
419218363072921600,80949164
419218373126270976,24210309
419218639607197696,18521423
419218709056876544,49497795
419219147420340224,17315836
419219226759401472,281366223
419219272758722560,78104190
419219292639752192,17315836
419219403600068608,17315836
419219458440568832,22035112
419219584055402498,9859762
419219615261016064,199452278
419219728151105536,17315836
419220131521519618,637334850
419220281916686336,17315836
419220522137042945,552682584
419220886831775744,490627406
419221102104416256,104548413
419221935974006784,17315836
419222068694364160,104548413
419222238693720064,17315836
419222467585269760,860408137
419222679745728512,823482721
419222706639634432,17315836
419222858347597824,17315836
419222932561219584,76944176
419223039356571648,1577754342
419223136350265345,284847082
419223167362936832,285361136
419223628790923264,5781252
419224044722847745,136476512
419224283412725760,1402817551
419224867729588224,17315836
419224874696327168,22995545
419225174421303296,230878877
419225189776621568,17315836
419225305463943168,230878877
419225375861129216,14299153
419225423407751169,230878877
419225567071047681,230878877
419225572855005185,204767467
419225628349857792,230878877
419226128449306624,15842692
419226179170996225,1875878293
419226485577506816,39579133
419226952495796225,17315836
419227144716169216,395718600
419227193588596736,139231916
419227299964542976,353932532
419227447499177984,17315836
419227651958919168,353932532
419227690668146688,18949921
419227903407456256,17315836
419228112225071104,72542703
419228378315907072,39579133
419228407453347841,586958150
419228536646676480,157311093
419229091196190721,17315836
419229133156401154,76944176
419229454666584065,424068994
419229531304898560,17315836
419230165177491456,17315836
419230734260633600,49497795
419230746088570880,17315836
419230748311576576,283614578
419231147592544256,17315836
419231531409080321,1402817551
419231672992034816,49497795
419231713773252608,18529926
419232018908868608,1365735409
419232105995190273,199404596
419232367933665281,1577754342
419232882788298752,43495839
419233213295259649,199452278
419233292060483584,119292779
419233753660416000,1402817551
419233870899605505,49497795
419233996447297536,459498108
419234094749585408,11944572
419234136482516992,330214121
419234284004990977,22875846
419234290506137602,49497795
419234356453195776,85937412
419234395984498688,49497795
419234676499566592,17315836
419234736595558400,17315836
419234832292802560,17315836
419235173876924416,39579133
419235244194009088,17153994
419235252977287168,16812515
419235278600286208,19132700
419235308241428480,49497795
419235766439399425,90586650
419235791169409024,16812515
419235825050583040,459498108
419235836912087040,199452278
419236496844279808,49497795
419236629258436609,22875846
419236675613892608,15598627
419236685139161088,22875846
419236771734765568,39579133
419236795901947904,240797803
419236844807938050,898065828
419236872037359618,120730241
419236991440801792,1402817551
419237218285527040,49497795
419237406676893697,1402817551
419237552147951616,49497795
419237733002125312,1050564151
419237782960099328,1172490666
419237936996319232,39579133
419238000082825218,49497795
419238031803957251,459498108
419238184661577728,49497795
419238397086289921,16812515
419238454225272832,15598627
419238508604436480,49497795
419238552506212354,17315836
419238612224737280,39579133
419238770152448001,199452278
419239024860336128,39579133
419239205462888448,15598627
419239352808378369,582348232
419239481901068288,389820744
419239676831358976,22875846
419239935762497536,1402817551
419239959632281600,22875846
419240061847474176,169156328
419240127831867392,524656754
419240365305397248,1402817551
419240468007096320,45979119
419240617349513216,584848952
419240748383363072,155987003
419240775789314048,22875846
419240852892823552,279059308
419240969545195521,57570037
419241010796171264,231540246
419241151590199296,250914107
419241376912793600,22875846
419241457380503554,15598627
419241475403034624,57138421
419241633197338624,1873615321
419241671218720768,17315836
419241806765641728,76944176
419241976945721345,14846501
419242382035791872,17315836
419242499019124737,22875846
419243031934799872,39579133
419243140546310144,49497795
419243263460392960,17315836
419243307039207424,17315836
419243577307168769,14093339
419243667271208960,39579133
419243672895766528,17315836
419244286303932416,571311956
419244387999436800,18270488
419244544824467457,39579133
419244577023746048,6940762
419244584972337152,15470982
419244764140433408,49497795
419244963520458752,1954348754
419245392447148033,241735926
419245504565084161,479673005
419245613092311040,6940762
419245837513129985,1402817551
419246120024698880,14846501
419246317769347072,17855968
419246447390117888,14846501
419246451009794048,49497795
419246599127441408,16966194
419246660934307840,939622147
419246938610237440,237994344
419247230428938240,237994344
419247551305379841,23623046
419247576647757824,415733406
419248161266601984,199404596
419248200147795969,863803430
419248737991417856,783541694
419248789602316288,21541766
419249214829633537,580437140
419249827034439680,455979839
419251040211697664,253618371
419251283586195457,1050564151
419251847053209600,1050564151
419252369336336384,49189514
419252942852878336,47413692
419252973815234560,38275772
419253218817110017,19932425
419253646845829121,1269361556
419253766576418816,550702200
419253908859781121,1050564151
419254951618281472,619542447
419255015912386562,637334850
419255191653715968,279059308
419255914814636032,29558718
419256055890452480,143991014
419256193337421824,9859762
419256292046159872,154655372
419256304482279425,154655372
419256322505187328,154655372
419256370639015936,154655372
419256389534380032,154655372
419256468257255424,154655372
419256606275420160,14576798
419256674835501056,764355
419257144823644160,348843518
419257193901199360,386814685
419257551444652032,779230051
419257769997254656,386814685
419258018136850432,16570091
419258046653947904,154655372
419258577053048832,1402817551
419259075999039488,353932532
419259707857985536,14873669
419260121592512512,29558718
419260283941834752,17315836
419260711173255168,586958150
419261446959419392,18025383
419261714887348225,18025383
419262017460273153,2241327380
419262173291216896,199404596
419262577080684545,2168583079
419262772766318592,1873615321
419262860330409985,91616458
419262920317751296,43366683
419263334207475713,1365735409
419263564302413824,46568487
419264016091869184,111670612
419265401105575936,211245793
419266292429094912,17315836
419266400407277568,1214063768
419266509500715008,131315938
419266573883289600,115473233
419267964870082560,205774007
419270368038490112,119923823
419270724717539328,244157742
419271127589224448,60087571
419271640388993024,266396559
419271676615221248,634292454
419271916503846913,27374674
419271955754524672,22995545
419272200043393024,281366223
419272290732609536,634292454
419272504025169920,555984374
419272933450997760,351860076
419273144567103488,1365735409
419273391401881600,50190992
419273562877603840,924046650
419275322711080960,634292454
419277377391558656,31481326
419277881102336001,22875846
419278045783289856,22875846
419278121305911297,22875846
419279097349431297,13029912
419279296390111232,369529173
419279556122771456,15119514
419280151843975168,22875846
419280222983168001,369529173
419280461525815296,555984374
419280599036485632,369529173
419280700534448128,369529173
419280748273991682,9893782
419280892545482753,369529173
419285484414984192,227708559
419285622155923456,939622147
419285740208398336,17175139
419285747469139968,227708559
419285774073614336,227708559
419286095096844288,14962437
419286476161961984,1112322252
419287686537830400,18205493
419288518360576000,264880291
419288856060391424,939622147
419289223393705984,43366683
419289356579635201,264880291
419290675037753345,369529173
419291596883247104,1128843288
419291735387566080,15598627
419291849615216640,24207892
419292220035170304,2232842404
419292576638709762,57038504
419293404296904704,1050564151
419294124404396032,14299245
419295919130296320,335676354
419296677728509952,335004080
419297068545769472,353660987
419299649632362496,6108882
419299781241217024,6108882
419301056519368704,1050564151
419301690894864384,161153697
419301710813990912,78104190
419301722381885440,78104190
419301970294603776,78104190
419302040360083456,185890171
419302205942800384,185890171
419302304110899200,1365735409
419302371181600768,185890171
419302544360210432,185890171
419302599406669824,2953551
419302654813437952,105030677
419302801919840256,185890171
419302823952936960,78104190
419303093524635648,185890171
419303114374909952,78104190
419303200492384256,104648016
419303315927609345,21074530
419303326216228864,185890171
419303516826370048,185890171
419303583259971584,21074530
419303638196948992,21074530
419303639627206656,185890171
419303811266527234,21074530
419303845291114496,938210946
419304005492547584,492784857
419304085771128832,21074530
419304152640942080,21074530
419304604346494976,584848952
419304850808008704,939622147
419305265469882368,23681556
419305479282503680,20793635
419305958020747264,104894644
419306061158690816,28639448
419306751901462529,492784857
419307966027026432,189930890
419308372916461569,1365735409
419309009582440448,1934523458
419309216084807680,242950665
419309221755494401,17315836
419309446045896704,17315836
419309530984771584,17315836
419309944970948608,224428671
419310016777449472,3550661
419310197169852416,161153697
419311939026960384,18823026
419312484541947905,17315836
419312810682642432,39579133
419313132256108544,28639448
419313288657502208,26612576
419313466189836288,103484708
419314360872607744,1050564151
419314501838979072,121626180
419314544918278144,492520668
419316300976898048,17315836
419317054756638720,121626180
419317931580080128,106931785
419319169847672834,719466163
419321042666934272,194159907
419321062426681344,24901740
419322259208024064,2233644314
419323647996596225,14349482
419323743190540288,145527799
419323903346225153,34126745
419324160574496768,13464452
419324245332996096,34126745
419324412979326976,13464452
419324961321668609,9893782
419326876960976896,1402817551
419328762296016896,1252690350
419329620639371264,237994344
419333472432689152,49620144
419337946357977088,138092553
419338580813963264,35154884
419338700024467456,35154884
419339128904237056,617143499
419341493929656320,16240799
419341939045961729,259763847
